mm
12001
      5.939999999999980,      5.232718437379571
      5.938999999999980,      5.231564020705418
      5.937999999999979,      5.230409668930260
      5.936999999999979,      5.229255382030447
      5.935999999999979,      5.228101159982343
      5.934999999999978,      5.226947002762322
      5.933999999999978,      5.225792910346767
      5.932999999999978,      5.224638882712075
      5.931999999999977,      5.223484919834653
      5.930999999999977,      5.222331021690918
      5.929999999999977,      5.221177188257299
      5.928999999999976,      5.220023419510238
      5.927999999999976,      5.218869715426181
      5.926999999999976,      5.217716075981595
      5.925999999999975,      5.216562501152950
      5.924999999999975,      5.215408990916730
      5.923999999999975,      5.214255545249431
      5.922999999999974,      5.213102164127558
      5.921999999999974,      5.211948847527627
      5.920999999999974,      5.210795595426165
      5.919999999999973,      5.209642407799713
      5.918999999999973,      5.208489284624819
      5.917999999999973,      5.207336225878042
      5.916999999999972,      5.206183231535956
      5.915999999999972,      5.205030301575141
      5.914999999999972,      5.203877435972191
      5.913999999999971,      5.202724634703710
      5.912999999999971,      5.201571897746312
      5.911999999999971,      5.200419225076623
      5.910999999999970,      5.199266616671281
      5.909999999999970,      5.198114072506931
      5.908999999999970,      5.196961592560234
      5.907999999999969,      5.195809176807856
      5.906999999999969,      5.194656825226479
      5.905999999999969,      5.193504537792793
      5.904999999999968,      5.192352314483500
      5.903999999999968,      5.191200155275312
      5.902999999999968,      5.190048060144952
      5.901999999999967,      5.188896029069156
      5.900999999999967,      5.187744062024665
      5.899999999999967,      5.186592158988238
      5.898999999999966,      5.185440319936639
      5.897999999999966,      5.184288544846646
      5.896999999999966,      5.183136833695047
      5.895999999999965,      5.181985186458641
      5.894999999999965,      5.180833603114237
      5.893999999999965,      5.179682083638654
      5.892999999999964,      5.178530628008724
      5.891999999999964,      5.177379236201288
      5.890999999999964,      5.176227908193198
      5.889999999999963,      5.175076643961317
      5.888999999999963,      5.173925443482520
      5.887999999999963,      5.172774306733690
      5.886999999999962,      5.171623233691721
      5.885999999999962,      5.170472224333520
      5.884999999999962,      5.169321278636003
      5.883999999999961,      5.168170396576098
      5.882999999999961,      5.167019578130742
      5.881999999999961,      5.165868823276882
      5.880999999999960,      5.164718131991479
      5.879999999999960,      5.163567504251501
      5.878999999999960,      5.162416940033928
      5.877999999999959,      5.161266439315753
      5.876999999999959,      5.160116002073975
      5.875999999999959,      5.158965628285607
      5.874999999999958,      5.157815317927671
      5.873999999999958,      5.156665070977201
      5.872999999999958,      5.155514887411242
      5.871999999999957,      5.154364767206845
      5.870999999999957,      5.153214710341077
      5.869999999999957,      5.152064716791013
      5.868999999999956,      5.150914786533739
      5.867999999999956,      5.149764919546351
      5.866999999999956,      5.148615115805957
      5.865999999999955,      5.147465375289675
      5.864999999999955,      5.146315697974631
      5.863999999999955,      5.145166083837966
      5.862999999999954,      5.144016532856829
      5.861999999999954,      5.142867045008377
      5.860999999999954,      5.141717620269784
      5.859999999999953,      5.140568258618226
      5.858999999999953,      5.139418960030898
      5.857999999999953,      5.138269724485000
      5.856999999999952,      5.137120551957744
      5.855999999999952,      5.135971442426352
      5.854999999999952,      5.134822395868058
      5.853999999999951,      5.133673412260104
      5.852999999999951,      5.132524491579746
      5.851999999999951,      5.131375633804246
      5.850999999999950,      5.130226838910879
      5.849999999999950,      5.129078106876930
      5.848999999999950,      5.127929437679696
      5.847999999999949,      5.126780831296481
      5.846999999999949,      5.125632287704602
      5.845999999999949,      5.124483806881385
      5.844999999999948,      5.123335388804168
      5.843999999999948,      5.122187033450299
      5.842999999999948,      5.121038740797133
      5.841999999999947,      5.119890510822039
      5.840999999999947,      5.118742343502396
      5.839999999999947,      5.117594238815593
      5.838999999999946,      5.116446196739029
      5.837999999999946,      5.115298217250113
      5.836999999999946,      5.114150300326266
      5.835999999999945,      5.113002445944915
      5.834999999999945,      5.111854654083502
      5.833999999999945,      5.110706924719478
      5.832999999999944,      5.109559257830305
      5.831999999999944,      5.108411653393451
      5.830999999999944,      5.107264111386400
      5.829999999999943,      5.106116631786643
      5.828999999999943,      5.104969214571682
      5.827999999999943,      5.103821859719028
      5.826999999999942,      5.102674567206206
      5.825999999999942,      5.101527337010747
      5.824999999999942,      5.100380169110195
      5.823999999999941,      5.099233063482101
      5.822999999999941,      5.098086020104031
      5.821999999999941,      5.096939038953558
      5.820999999999940,      5.095792120008263
      5.819999999999940,      5.094645263245744
      5.818999999999940,      5.093498468643602
      5.817999999999939,      5.092351736179455
      5.816999999999939,      5.091205065830924
      5.815999999999939,      5.090058457575645
      5.814999999999938,      5.088911911391263
      5.813999999999938,      5.087765427255433
      5.812999999999938,      5.086619005145820
      5.811999999999937,      5.085472645040100
      5.810999999999937,      5.084326346915958
      5.809999999999937,      5.083180110751089
      5.808999999999936,      5.082033936523199
      5.807999999999936,      5.080887824210004
      5.806999999999936,      5.079741773789230
      5.805999999999935,      5.078595785238613
      5.804999999999935,      5.077449858535898
      5.803999999999935,      5.076303993658843
      5.802999999999934,      5.075158190585214
      5.801999999999934,      5.074012449292786
      5.800999999999934,      5.072866769759346
      5.799999999999933,      5.071721151962691
      5.798999999999933,      5.070575595880626
      5.797999999999933,      5.069430101490970
      5.796999999999932,      5.068284668771548
      5.795999999999932,      5.067139297700196
      5.794999999999932,      5.065993988254762
      5.793999999999931,      5.064848740413101
      5.792999999999931,      5.063703554153082
      5.791999999999931,      5.062558429452580
      5.790999999999930,      5.061413366289482
      5.789999999999930,      5.060268364641685
      5.788999999999930,      5.059123424487094
      5.787999999999929,      5.057978545803627
      5.786999999999929,      5.056833728569211
      5.785999999999929,      5.055688972761782
      5.784999999999928,      5.054544278359287
      5.783999999999928,      5.053399645339681
      5.782999999999928,      5.052255073680931
      5.781999999999927,      5.051110563361013
      5.780999999999927,      5.049966114357915
      5.779999999999927,      5.048821726649631
      5.778999999999926,      5.047677400214168
      5.777999999999926,      5.046533135029541
      5.776999999999926,      5.045388931073777
      5.775999999999925,      5.044244788324912
      5.774999999999925,      5.043100706760990
      5.773999999999925,      5.041956686360069
      5.772999999999924,      5.040812727100212
      5.771999999999924,      5.039668828959495
      5.770999999999924,      5.038524991916002
      5.769999999999923,      5.037381215947831
      5.768999999999923,      5.036237501033084
      5.767999999999923,      5.035093847149877
      5.766999999999922,      5.033950254276334
      5.765999999999922,      5.032806722390589
      5.764999999999922,      5.031663251470786
      5.763999999999921,      5.030519841495081
      5.762999999999921,      5.029376492441634
      5.761999999999921,      5.028233204288623
      5.760999999999920,      5.027089977014227
      5.759999999999920,      5.025946810596642
      5.758999999999920,      5.024803705014069
      5.757999999999919,      5.023660660244722
      5.756999999999919,      5.022517676266823
      5.755999999999919,      5.021374753058604
      5.754999999999918,      5.020231890598307
      5.753999999999918,      5.019089088864184
      5.752999999999918,      5.017946347834496
      5.751999999999917,      5.016803667487514
      5.750999999999917,      5.015661047801519
      5.749999999999917,      5.014518488754802
      5.748999999999916,      5.013375990325662
      5.747999999999916,      5.012233552492411
      5.746999999999916,      5.011091175233368
      5.745999999999915,      5.009948858526861
      5.744999999999915,      5.008806602351230
      5.743999999999915,      5.007664406684824
      5.742999999999914,      5.006522271506001
      5.741999999999914,      5.005380196793130
      5.740999999999914,      5.004238182524587
      5.739999999999913,      5.003096228678761
      5.738999999999913,      5.001954335234048
      5.737999999999913,      5.000812502168856
      5.736999999999912,      4.999670729461600
      5.735999999999912,      4.998529017090705
      5.734999999999912,      4.997387365034609
      5.733999999999911,      4.996245773271756
      5.732999999999911,      4.995104241780601
      5.731999999999911,      4.993962770539608
      5.730999999999910,      4.992821359527251
      5.729999999999910,      4.991680008722014
      5.728999999999909,      4.990538718102389
      5.727999999999909,      4.989397487646880
      5.726999999999909,      4.988256317333998
      5.725999999999908,      4.987115207142267
      5.724999999999908,      4.985974157050215
      5.723999999999908,      4.984833167036387
      5.722999999999907,      4.983692237079330
      5.721999999999907,      4.982551367157606
      5.720999999999907,      4.981410557249783
      5.719999999999906,      4.980269807334441
      5.718999999999906,      4.979129117390169
      5.717999999999906,      4.977988487395565
      5.716999999999905,      4.976847917329235
      5.715999999999905,      4.975707407169797
      5.714999999999905,      4.974566956895878
      5.713999999999904,      4.973426566486115
      5.712999999999904,      4.972286235919151
      5.711999999999904,      4.971145965173642
      5.710999999999903,      4.970005754228255
      5.709999999999903,      4.968865603061659
      5.708999999999903,      4.967725511652541
      5.707999999999902,      4.966585479979593
      5.706999999999902,      4.965445508021516
      5.705999999999902,      4.964305595757025
      5.704999999999901,      4.963165743164836
      5.703999999999901,      4.962025950223684
      5.702999999999901,      4.960886216912307
      5.701999999999900,      4.959746543209454
      5.700999999999900,      4.958606929093884
      5.699999999999900,      4.957467374544367
      5.698999999999899,      4.956327879539678
      5.697999999999899,      4.955188444058605
      5.696999999999899,      4.954049068079945
      5.695999999999898,      4.952909751582501
      5.694999999999898,      4.951770494545090
      5.693999999999898,      4.950631296946537
      5.692999999999897,      4.949492158765675
      5.691999999999897,      4.948353079981346
      5.690999999999897,      4.947214060572403
      5.689999999999896,      4.946075100517708
      5.688999999999896,      4.944936199796133
      5.687999999999896,      4.943797358386556
      5.686999999999895,      4.942658576267869
      5.685999999999895,      4.941519853418970
      5.684999999999895,      4.940381189818766
      5.683999999999894,      4.939242585446176
      5.682999999999894,      4.938104040280128
      5.681999999999894,      4.936965554299555
      5.680999999999893,      4.935827127483405
      5.679999999999893,      4.934688759810632
      5.678999999999893,      4.933550451260199
      5.677999999999892,      4.932412201811080
      5.676999999999892,      4.931274011442258
      5.675999999999892,      4.930135880132724
      5.674999999999891,      4.928997807861478
      5.673999999999891,      4.927859794607532
      5.672999999999891,      4.926721840349903
      5.671999999999890,      4.925583945067622
      5.670999999999890,      4.924446108739725
      5.669999999999890,      4.923308331345260
      5.668999999999889,      4.922170612863283
      5.667999999999889,      4.921032953272860
      5.666999999999889,      4.919895352553064
      5.665999999999888,      4.918757810682980
      5.664999999999888,      4.917620327641701
      5.663999999999888,      4.916482903408328
      5.662999999999887,      4.915345537961972
      5.661999999999887,      4.914208231281756
      5.660999999999887,      4.913070983346807
      5.659999999999886,      4.911933794136265
      5.658999999999886,      4.910796663629276
      5.657999999999886,      4.909659591805000
      5.656999999999885,      4.908522578642601
      5.655999999999885,      4.907385624121254
      5.654999999999885,      4.906248728220144
      5.653999999999884,      4.905111890918466
      5.652999999999884,      4.903975112195420
      5.651999999999884,      4.902838392030218
      5.650999999999883,      4.901701730402082
      5.649999999999883,      4.900565127290242
      5.648999999999883,      4.899428582673934
      5.647999999999882,      4.898292096532409
      5.646999999999882,      4.897155668844923
      5.645999999999882,      4.896019299590741
      5.644999999999881,      4.894882988749140
      5.643999999999881,      4.893746736299403
      5.642999999999881,      4.892610542220824
      5.641999999999880,      4.891474406492705
      5.640999999999880,      4.890338329094356
      5.639999999999880,      4.889202310005098
      5.638999999999879,      4.888066349204262
      5.637999999999879,      4.886930446671184
      5.636999999999879,      4.885794602385212
      5.635999999999878,      4.884658816325702
      5.634999999999878,      4.883523088472021
      5.633999999999878,      4.882387418803541
      5.632999999999877,      4.881251807299647
      5.631999999999877,      4.880116253939731
      5.630999999999877,      4.878980758703193
      5.629999999999876,      4.877845321569444
      5.628999999999876,      4.876709942517903
      5.627999999999876,      4.875574621527998
      5.626999999999875,      4.874439358579167
      5.625999999999875,      4.873304153650854
      5.624999999999875,      4.872169006722515
      5.623999999999874,      4.871033917773615
      5.622999999999874,      4.869898886783624
      5.621999999999874,      4.868763913732026
      5.620999999999873,      4.867628998598311
      5.619999999999873,      4.866494141361978
      5.618999999999873,      4.865359342002535
      5.617999999999872,      4.864224600499501
      5.616999999999872,      4.863089916832400
      5.615999999999872,      4.861955290980768
      5.614999999999871,      4.860820722924148
      5.613999999999871,      4.859686212642094
      5.612999999999871,      4.858551760114167
      5.611999999999870,      4.857417365319938
      5.610999999999870,      4.856283028238986
      5.609999999999870,      4.855148748850898
      5.608999999999869,      4.854014527135272
      5.607999999999869,      4.852880363071714
      5.606999999999869,      4.851746256639839
      5.605999999999868,      4.850612207819268
      5.604999999999868,      4.849478216589637
      5.603999999999868,      4.848344282930584
      5.602999999999867,      4.847210406821761
      5.601999999999867,      4.846076588242825
      5.600999999999867,      4.844942827173444
      5.599999999999866,      4.843809123593295
      5.598999999999866,      4.842675477482062
      5.597999999999866,      4.841541888819439
      5.596999999999865,      4.840408357585129
      5.595999999999865,      4.839274883758844
      5.594999999999865,      4.838141467320301
      5.593999999999864,      4.837008108249233
      5.592999999999864,      4.835874806525374
      5.591999999999864,      4.834741562128472
      5.590999999999863,      4.833608375038283
      5.589999999999863,      4.832475245234568
      5.588999999999863,      4.831342172697102
      5.587999999999862,      4.830209157405666
      5.586999999999862,      4.829076199340048
      5.585999999999862,      4.827943298480049
      5.584999999999861,      4.826810454805474
      5.583999999999861,      4.825677668296141
      5.582999999999861,      4.824544938931873
      5.581999999999860,      4.823412266692505
      5.580999999999860,      4.822279651557877
      5.579999999999860,      4.821147093507840
      5.578999999999859,      4.820014592522257
      5.577999999999859,      4.818882148580991
      5.576999999999859,      4.817749761663921
      5.575999999999858,      4.816617431750933
      5.574999999999858,      4.815485158821919
      5.573999999999858,      4.814352942856784
      5.572999999999857,      4.813220783835437
      5.571999999999857,      4.812088681737799
      5.570999999999857,      4.810956636543799
      5.569999999999856,      4.809824648233372
      5.568999999999856,      4.808692716786465
      5.567999999999856,      4.807560842183033
      5.566999999999855,      4.806429024403037
      5.565999999999855,      4.805297263426450
      5.564999999999855,      4.804165559233252
      5.563999999999854,      4.803033911803430
      5.562999999999854,      4.801902321116983
      5.561999999999854,      4.800770787153915
      5.560999999999853,      4.799639309894243
      5.559999999999853,      4.798507889317987
      5.558999999999853,      4.797376525405179
      5.557999999999852,      4.796245218135860
      5.556999999999852,      4.795113967490079
      5.555999999999852,      4.793982773447890
      5.554999999999851,      4.792851635989362
      5.553999999999851,      4.791720555094567
      5.552999999999851,      4.790589530743588
      5.551999999999850,      4.789458562916517
      5.550999999999850,      4.788327651593453
      5.549999999999850,      4.787196796754502
      5.548999999999849,      4.786065998379784
      5.547999999999849,      4.784935256449422
      5.546999999999849,      4.783804570943549
      5.545999999999848,      4.782673941842310
      5.544999999999848,      4.781543369125853
      5.543999999999848,      4.780412852774336
      5.542999999999847,      4.779282392767929
      5.541999999999847,      4.778151989086806
      5.540999999999847,      4.777021641711153
      5.539999999999846,      4.775891350621161
      5.538999999999846,      4.774761115797033
      5.537999999999846,      4.773630937218976
      5.536999999999845,      4.772500814867211
      5.535999999999845,      4.771370748721962
      5.534999999999845,      4.770240738763466
      5.533999999999844,      4.769110784971964
      5.532999999999844,      4.767980887327710
      5.531999999999844,      4.766851045810962
      5.530999999999843,      4.765721260401990
      5.529999999999843,      4.764591531081069
      5.528999999999843,      4.763461857828487
      5.527999999999842,      4.762332240624536
      5.526999999999842,      4.761202679449518
      5.525999999999842,      4.760073174283743
      5.524999999999841,      4.758943725107531
      5.523999999999841,      4.757814331901207
      5.522999999999841,      4.756684994645108
      5.521999999999840,      4.755555713319578
      5.520999999999840,      4.754426487904968
      5.519999999999840,      4.753297318381639
      5.518999999999839,      4.752168204729959
      5.517999999999839,      4.751039146930307
      5.516999999999839,      4.749910144963065
      5.515999999999838,      4.748781198808631
      5.514999999999838,      4.747652308447404
      5.513999999999838,      4.746523473859794
      5.512999999999837,      4.745394695026222
      5.511999999999837,      4.744265971927112
      5.510999999999837,      4.743137304542901
      5.509999999999836,      4.742008692854033
      5.508999999999836,      4.740880136840958
      5.507999999999836,      4.739751636484137
      5.506999999999835,      4.738623191764038
      5.505999999999835,      4.737494802661137
      5.504999999999835,      4.736366469155920
      5.503999999999834,      4.735238191228878
      5.502999999999834,      4.734109968860514
      5.501999999999834,      4.732981802031336
      5.500999999999833,      4.731853690721864
      5.499999999999833,      4.730725634912621
      5.498999999999833,      4.729597634584143
      5.497999999999832,      4.728469689716972
      5.496999999999832,      4.727341800291658
      5.495999999999832,      4.726213966288760
      5.494999999999831,      4.725086187688845
      5.493999999999831,      4.723958464472488
      5.492999999999831,      4.722830796620273
      5.491999999999830,      4.721703184112791
      5.490999999999830,      4.720575626930641
      5.489999999999830,      4.719448125054432
      5.488999999999829,      4.718320678464778
      5.487999999999829,      4.717193287142305
      5.486999999999829,      4.716065951067646
      5.485999999999828,      4.714938670221440
      5.484999999999828,      4.713811444584335
      5.483999999999828,      4.712684274136990
      5.482999999999827,      4.711557158860067
      5.481999999999827,      4.710430098734242
      5.480999999999827,      4.709303093740194
      5.479999999999826,      4.708176143858612
      5.478999999999826,      4.707049249070195
      5.477999999999826,      4.705922409355647
      5.476999999999825,      4.704795624695683
      5.475999999999825,      4.703668895071024
      5.474999999999825,      4.702542220462399
      5.473999999999824,      4.701415600850546
      5.472999999999824,      4.700289036216212
      5.471999999999824,      4.699162526540150
      5.470999999999823,      4.698036071803122
      5.469999999999823,      4.696909671985899
      5.468999999999823,      4.695783327069257
      5.467999999999822,      4.694657037033985
      5.466999999999822,      4.693530801860875
      5.465999999999822,      4.692404621530732
      5.464999999999821,      4.691278496024363
      5.463999999999821,      4.690152425322589
      5.462999999999821,      4.689026409406234
      5.461999999999820,      4.687900448256134
      5.460999999999820,      4.686774541853133
      5.459999999999820,      4.685648690178078
      5.458999999999819,      4.684522893211830
      5.457999999999819,      4.683397150935254
      5.456999999999819,      4.682271463329225
      5.455999999999818,      4.681145830374625
      5.454999999999818,      4.680020252052345
      5.453999999999818,      4.678894728343283
      5.452999999999817,      4.677769259228347
      5.451999999999817,      4.676643844688449
      5.450999999999817,      4.675518484704511
      5.449999999999816,      4.674393179257467
      5.448999999999816,      4.673267928328251
      5.447999999999816,      4.672142731897812
      5.446999999999815,      4.671017589947102
      5.445999999999815,      4.669892502457084
      5.444999999999815,      4.668767469408729
      5.443999999999814,      4.667642490783012
      5.442999999999814,      4.666517566560922
      5.441999999999814,      4.665392696723453
      5.440999999999813,      4.664267881251603
      5.439999999999813,      4.663143120126385
      5.438999999999813,      4.662018413328815
      5.437999999999812,      4.660893760839918
      5.436999999999812,      4.659769162640728
      5.435999999999812,      4.658644618712287
      5.434999999999811,      4.657520129035642
      5.433999999999811,      4.656395693591850
      5.432999999999811,      4.655271312361979
      5.431999999999810,      4.654146985327098
      5.430999999999810,      4.653022712468289
      5.429999999999810,      4.651898493766640
      5.428999999999809,      4.650774329203248
      5.427999999999809,      4.649650218759215
      5.426999999999809,      4.648526162415657
      5.425999999999808,      4.647402160153690
      5.424999999999808,      4.646278211954442
      5.423999999999808,      4.645154317799050
      5.422999999999807,      4.644030477668656
      5.421999999999807,      4.642906691544411
      5.420999999999807,      4.641782959407474
      5.419999999999806,      4.640659281239013
      5.418999999999806,      4.639535657020200
      5.417999999999806,      4.638412086732219
      5.416999999999805,      4.637288570356260
      5.415999999999805,      4.636165107873520
      5.414999999999805,      4.635041699265205
      5.413999999999804,      4.633918344512528
      5.412999999999804,      4.632795043596711
      5.411999999999804,      4.631671796498982
      5.410999999999803,      4.630548603200578
      5.409999999999803,      4.629425463682745
      5.408999999999803,      4.628302377926732
      5.407999999999802,      4.627179345913802
      5.406999999999802,      4.626056367625219
      5.405999999999802,      4.624933443042264
      5.404999999999801,      4.623810572146214
      5.403999999999801,      4.622687754918364
      5.402999999999801,      4.621564991340011
      5.401999999999800,      4.620442281392461
      5.400999999999800,      4.619319625057029
      5.399999999999800,      4.618197022315036
      5.398999999999799,      4.617074473147812
      5.397999999999799,      4.615951977536694
      5.396999999999799,      4.614829535463026
      5.395999999999798,      4.613707146908161
      5.394999999999798,      4.612584811853459
      5.393999999999798,      4.611462530280289
      5.392999999999797,      4.610340302170025
      5.391999999999797,      4.609218127504050
      5.390999999999797,      4.608096006263756
      5.389999999999796,      4.606973938430541
      5.388999999999796,      4.605851923985812
      5.387999999999796,      4.604729962910981
      5.386999999999795,      4.603608055187472
      5.385999999999795,      4.602486200796711
      5.384999999999795,      4.601364399720135
      5.383999999999794,      4.600242651939191
      5.382999999999794,      4.599120957435329
      5.381999999999794,      4.597999316190010
      5.380999999999793,      4.596877728184699
      5.379999999999793,      4.595756193400872
      5.378999999999793,      4.594634711820012
      5.377999999999792,      4.593513283423608
      5.376999999999792,      4.592391908193157
      5.375999999999792,      4.591270586110166
      5.374999999999791,      4.590149317156147
      5.373999999999791,      4.589028101312620
      5.372999999999791,      4.587906938561113
      5.371999999999790,      4.586785828883160
      5.370999999999790,      4.585664772260307
      5.369999999999790,      4.584543768674102
      5.368999999999789,      4.583422818106105
      5.367999999999789,      4.582301920537881
      5.366999999999789,      4.581181075951003
      5.365999999999788,      4.580060284327052
      5.364999999999788,      4.578939545647615
      5.363999999999788,      4.577818859894290
      5.362999999999787,      4.576698227048680
      5.361999999999787,      4.575577647092394
      5.360999999999787,      4.574457120007052
      5.359999999999786,      4.573336645774280
      5.358999999999786,      4.572216224375711
      5.357999999999786,      4.571095855792985
      5.356999999999785,      4.569975540007752
      5.355999999999785,      4.568855277001666
      5.354999999999785,      4.567735066756392
      5.353999999999784,      4.566614909253602
      5.352999999999784,      4.565494804474971
      5.351999999999784,      4.564374752402187
      5.350999999999783,      4.563254753016943
      5.349999999999783,      4.562134806300939
      5.348999999999783,      4.561014912235884
      5.347999999999782,      4.559895070803494
      5.346999999999782,      4.558775281985490
      5.345999999999782,      4.557655545763605
      5.344999999999781,      4.556535862119576
      5.343999999999781,      4.555416231035148
      5.342999999999781,      4.554296652492074
      5.341999999999780,      4.553177126472115
      5.340999999999780,      4.552057652957038
      5.339999999999780,      4.550938231928619
      5.338999999999779,      4.549818863368639
      5.337999999999779,      4.548699547258889
      5.336999999999779,      4.547580283581166
      5.335999999999778,      4.546461072317275
      5.334999999999778,      4.545341913449026
      5.333999999999778,      4.544222806958242
      5.332999999999777,      4.543103752826748
      5.331999999999777,      4.541984751036377
      5.330999999999777,      4.540865801568974
      5.329999999999776,      4.539746904406385
      5.328999999999776,      4.538628059530468
      5.327999999999776,      4.537509266923085
      5.326999999999775,      4.536390526566108
      5.325999999999775,      4.535271838441417
      5.324999999999775,      4.534153202530894
      5.323999999999774,      4.533034618816436
      5.322999999999774,      4.531916087279941
      5.321999999999774,      4.530797607903318
      5.320999999999773,      4.529679180668482
      5.319999999999773,      4.528560805557354
      5.318999999999773,      4.527442482551865
      5.317999999999772,      4.526324211633951
      5.316999999999772,      4.525205992785557
      5.315999999999772,      4.524087825988636
      5.314999999999771,      4.522969711225145
      5.313999999999771,      4.521851648477051
      5.312999999999771,      4.520733637726328
      5.311999999999770,      4.519615678954954
      5.310999999999770,      4.518497772144921
      5.309999999999770,      4.517379917278222
      5.308999999999769,      4.516262114336860
      5.307999999999769,      4.515144363302846
      5.306999999999769,      4.514026664158195
      5.305999999999768,      4.512909016884933
      5.304999999999768,      4.511791421465091
      5.303999999999768,      4.510673877880708
      5.302999999999767,      4.509556386113831
      5.301999999999767,      4.508438946146512
      5.300999999999767,      4.507321557960814
      5.299999999999766,      4.506204221538801
      5.298999999999766,      4.505086936862550
      5.297999999999766,      4.503969703914144
      5.296999999999765,      4.502852522675673
      5.295999999999765,      4.501735393129231
      5.294999999999765,      4.500618315256925
      5.293999999999764,      4.499501289040864
      5.292999999999764,      4.498384314463166
      5.291999999999764,      4.497267391505958
      5.290999999999763,      4.496150520151373
      5.289999999999763,      4.495033700381549
      5.288999999999763,      4.493916932178634
      5.287999999999762,      4.492800215524783
      5.286999999999762,      4.491683550402156
      5.285999999999762,      4.490566936792922
      5.284999999999761,      4.489450374679257
      5.283999999999761,      4.488333864043343
      5.282999999999761,      4.487217404867372
      5.281999999999760,      4.486100997133540
      5.280999999999760,      4.484984640824051
      5.279999999999760,      4.483868335921116
      5.278999999999759,      4.482752082406954
      5.277999999999759,      4.481635880263791
      5.276999999999759,      4.480519729473861
      5.275999999999758,      4.479403630019402
      5.274999999999758,      4.478287581882661
      5.273999999999758,      4.477171585045893
      5.272999999999757,      4.476055639491360
      5.271999999999757,      4.474939745201329
      5.270999999999757,      4.473823902158076
      5.269999999999756,      4.472708110343883
      5.268999999999756,      4.471592369741041
      5.267999999999756,      4.470476680331846
      5.266999999999755,      4.469361042098601
      5.265999999999755,      4.468245455023618
      5.264999999999755,      4.467129919089214
      5.263999999999754,      4.466014434277715
      5.262999999999754,      4.464899000571454
      5.261999999999754,      4.463783617952767
      5.260999999999753,      4.462668286404003
      5.259999999999753,      4.461553005907514
      5.258999999999753,      4.460437776445660
      5.257999999999752,      4.459322598000809
      5.256999999999752,      4.458207470555335
      5.255999999999752,      4.457092394091620
      5.254999999999751,      4.455977368592052
      5.253999999999751,      4.454862394039026
      5.252999999999751,      4.453747470414945
      5.251999999999750,      4.452632597702218
      5.250999999999750,      4.451517775883262
      5.249999999999750,      4.450403004940499
      5.248999999999749,      4.449288284856363
      5.247999999999749,      4.448173615613287
      5.246999999999749,      4.447058997193718
      5.245999999999748,      4.445944429580107
      5.244999999999748,      4.444829912754913
      5.243999999999748,      4.443715446700600
      5.242999999999747,      4.442601031399642
      5.241999999999747,      4.441486666834517
      5.240999999999747,      4.440372352987712
      5.239999999999746,      4.439258089841720
      5.238999999999746,      4.438143877379040
      5.237999999999746,      4.437029715582181
      5.236999999999745,      4.435915604433657
      5.235999999999745,      4.434801543915988
      5.234999999999745,      4.433687534011702
      5.233999999999744,      4.432573574703335
      5.232999999999744,      4.431459665973429
      5.231999999999744,      4.430345807804531
      5.230999999999743,      4.429232000179198
      5.229999999999743,      4.428118243079991
      5.228999999999743,      4.427004536489482
      5.227999999999742,      4.425890880390247
      5.226999999999742,      4.424777274764867
      5.225999999999742,      4.423663719595934
      5.224999999999741,      4.422550214866046
      5.223999999999741,      4.421436760557805
