3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_001.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.766548
Min. in X direction,2.629376
Max. in Y direction,-0.836044
Min. in Y direction,-0.836174
Max. in Z direction,0.547196
Min. in Z direction,-0.604343
Ave. in Z direction,-0.026897
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.221401,2.516467,-0.836084
-0.220981,2.517276,-0.836084
-0.220426,2.518142,-0.836084
-0.220010,2.518942,-0.836084
-0.219643,2.519325,-0.836084
-0.219141,2.520223,-0.836084
-0.218650,2.521207,-0.836084
-0.218048,2.522060,-0.836084
-0.217602,2.522900,-0.836084
-0.216792,2.523956,-0.836084
-0.216463,2.524999,-0.836084
-0.216073,2.526330,-0.836084
-0.215420,2.526892,-0.836084
-0.214927,2.527966,-0.836084
-0.214525,2.528451,-0.836084
-0.214124,2.529511,-0.836084
-0.213327,2.530422,-0.836084
-0.213089,2.531215,-0.836084
-0.212203,2.532494,-0.836084
-0.211752,2.533082,-0.836084
-0.211439,2.533759,-0.836084
-0.210910,2.534490,-0.836084
-0.210444,2.535444,-0.836084
-0.209718,2.536610,-0.836084
-0.209155,2.537142,-0.836084
-0.208673,2.538069,-0.836084
-0.208197,2.538636,-0.836084
-0.207578,2.539474,-0.836084
-0.206685,2.540357,-0.836084
-0.206525,2.541815,-0.836084
-0.205851,2.542398,-0.836084
-0.205098,2.542968,-0.836084
-0.204701,2.543691,-0.836084
-0.204180,2.544443,-0.836084
-0.203545,2.545319,-0.836084
-0.203116,2.546239,-0.836084
-0.202551,2.547488,-0.836084
-0.201995,2.548353,-0.836084
-0.201145,2.548932,-0.836084
-0.200643,2.549803,-0.836084
-0.199591,2.550147,-0.836084
-0.199145,2.550569,-0.836084
-0.198507,2.551692,-0.836084
-0.198041,2.552528,-0.836084
-0.197615,2.553097,-0.836084
-0.196889,2.554094,-0.836084
-0.196151,2.554858,-0.836084
-0.195712,2.555312,-0.836084
-0.195165,2.556276,-0.836084
-0.194397,2.557055,-0.836084
-0.193731,2.557840,-0.836084
-0.193040,2.558669,-0.836084
-0.192109,2.559625,-0.836084
-0.191834,2.560281,-0.836084
-0.191128,2.561307,-0.836084
-0.190037,2.561998,-0.836084
-0.189520,2.562660,-0.836084
-0.188903,2.563383,-0.836084
-0.188168,2.564019,-0.836084
-0.187483,2.564880,-0.836084
-0.186890,2.565388,-0.836084
-0.186295,2.566103,-0.836084
-0.185675,2.566849,-0.836084
-0.185042,2.567557,-0.836084
-0.184366,2.568231,-0.836084
-0.183323,2.569248,-0.836084
-0.182844,2.570034,-0.836084
-0.182067,2.570766,-0.836084
-0.181766,2.571310,-0.836084
-0.181204,2.572196,-0.836084
-0.180593,2.573067,-0.836084
-0.180060,2.573912,-0.836084
-0.179468,2.574734,-0.836084
-0.178916,2.575537,-0.836084
-0.178365,2.576406,-0.836084
-0.177828,2.577522,-0.836084
-0.177345,2.578213,-0.836084
-0.176249,2.578886,-0.836084
-0.175620,2.579299,-0.836084
-0.174905,2.579991,-0.836084
-0.173823,2.580362,-0.836084
-0.172433,2.581101,-0.836084
-0.171828,2.581768,-0.836084
-0.171197,2.582166,-0.836084
-0.170278,2.582909,-0.836084
-0.169629,2.583057,-0.836084
-0.168486,2.583677,-0.836084
-0.167424,2.584443,-0.836084
-0.166563,2.584896,-0.836084
-0.165694,2.585472,-0.836084
-0.164611,2.586196,-0.836084
-0.163942,2.586678,-0.836084
-0.163397,2.587226,-0.836084
-0.162664,2.587969,-0.836084
-0.161682,2.588594,-0.836084
-0.161109,2.589275,-0.836084
-0.160320,2.590179,-0.836084
-0.159375,2.590522,-0.836084
-0.158061,2.591129,-0.836084
-0.157730,2.591713,-0.836084
-0.156660,2.592173,-0.836084
-0.155843,2.592714,-0.836084
-0.154948,2.593256,-0.836084
-0.154132,2.593785,-0.836084
-0.153049,2.594652,-0.836084
-0.152550,2.595030,-0.836084
-0.151795,2.595715,-0.836084
-0.150937,2.596300,-0.836084
-0.149607,2.596842,-0.836084
-0.148672,2.597454,-0.836084
-0.148066,2.597820,-0.836084
-0.146909,2.598598,-0.836084
-0.146030,2.599310,-0.836084
-0.145555,2.599707,-0.836084
-0.144336,2.600329,-0.836084
-0.143222,2.600974,-0.836084
-0.142838,2.601449,-0.836084
-0.141905,2.602232,-0.836084
-0.140973,2.603055,-0.836084
-0.140307,2.603789,-0.836084
-0.139315,2.604249,-0.836084
-0.139072,2.605024,-0.836084
-0.137742,2.605135,-0.836084
-0.136992,2.605628,-0.836084
-0.135849,2.605871,-0.836084
-0.134567,2.606139,-0.836084
-0.132601,2.606017,-0.836084
-0.132221,2.606951,-0.836084
-0.131664,2.607816,-0.836084
-0.130640,2.608144,-0.836084
-0.129887,2.608648,-0.836084
-0.128987,2.609551,-0.836084
-0.126811,2.609409,-0.836084
-0.126749,2.610388,-0.836084
-0.125208,2.610020,-0.836084
-0.124987,2.611519,-0.836084
-0.123467,2.611105,-0.836084
-0.122490,2.611748,-0.836084
-0.121051,2.612303,-0.836084
-0.120245,2.612540,-0.836084
-0.119152,2.613307,-0.836084
-0.118026,2.613641,-0.836084
-0.116659,2.613656,-0.836084
-0.115821,2.614180,-0.836084
-0.115342,2.614692,-0.836084
-0.113929,2.614746,-0.836084
-0.112200,2.614954,-0.836084
-0.112365,2.616176,-0.836084
-0.110639,2.616306,-0.836084
-0.109752,2.616972,-0.836084
-0.108722,2.617453,-0.836084
-0.108041,2.617847,-0.836084
-0.106473,2.618332,-0.836084
-0.105548,2.618705,-0.836084
-0.104889,2.619183,-0.836084
-0.103666,2.619776,-0.836084
-0.102260,2.619641,-0.836084
-0.100753,2.619956,-0.836084
-0.100775,2.621227,-0.836084
-0.098469,2.620585,-0.836084
-0.098962,2.622213,-0.836084
-0.096221,2.621270,-0.836084
-0.094745,2.621258,-0.836084
-0.093752,2.621744,-0.836084
-0.092081,2.621360,-0.836084
-0.092142,2.622586,-0.836084
-0.089156,2.621712,-0.836084
-0.089763,2.623213,-0.836084
-0.086529,2.622288,-0.836084
-0.087075,2.623634,-0.836084
-0.084743,2.623153,-0.836084
-0.084163,2.623932,-0.836084
-0.080872,2.622763,-0.836084
-0.081867,2.624616,-0.836084
-0.078703,2.623828,-0.836084
-0.079292,2.625105,-0.836084
-0.075965,2.624155,-0.836084
-0.076591,2.625776,-0.836084
-0.074132,2.625214,-0.836084
-0.074237,2.626072,-0.836084
-0.072700,2.625984,-0.836084
-0.071336,2.626158,-0.836084
-0.070148,2.626336,-0.836084
-0.069672,2.627176,-0.836084
-0.067534,2.627028,-0.836084
-0.066733,2.627243,-0.836084
-0.064904,2.627379,-0.836084
-0.063334,2.627602,-0.836084
-0.062493,2.627628,-0.836084
-0.060659,2.627824,-0.836084
-0.059763,2.628052,-0.836084
-0.058301,2.628235,-0.836084
-0.062148,2.628589,-0.836104
-0.061126,2.628715,-0.836104
-0.059804,2.628598,-0.836104
-0.057243,2.628854,-0.836104
-0.056502,2.628758,-0.836104
-0.054341,2.628573,-0.836104
-0.053649,2.628566,-0.836104
-0.052219,2.628382,-0.836104
-0.049606,2.628682,-0.836104
-0.047638,2.628950,-0.836104
-0.046501,2.629108,-0.836104
-0.044469,2.629376,-0.836104
-0.043182,2.629152,-0.836104
-0.041565,2.629124,-0.836104
-0.039750,2.628924,-0.836104
-0.037786,2.629201,-0.836104
-0.037000,2.628960,-0.836104
-0.035014,2.628877,-0.836104
-0.034431,2.628648,-0.836104
-0.032535,2.628451,-0.836104
-0.031887,2.628264,-0.836104
-0.030849,2.627829,-0.836104
-0.030102,2.627177,-0.836104
-0.028648,2.626674,-0.836104
-0.027246,2.626596,-0.836104
-0.025866,2.626436,-0.836104
-0.024516,2.626420,-0.836104
-0.023511,2.626219,-0.836104
-0.019792,2.627590,-0.836104
-0.019044,2.627369,-0.836104
-0.016713,2.627119,-0.836104
-0.015864,2.626552,-0.836104
-0.014789,2.626879,-0.836104
-0.013425,2.626145,-0.836104
-0.012701,2.626073,-0.836104
-0.011785,2.625549,-0.836104
-0.010806,2.624713,-0.836104
-0.009843,2.624542,-0.836104
-0.009024,2.623950,-0.836104
-0.007424,2.624000,-0.836104
-0.005790,2.623596,-0.836104
-0.005259,2.623389,-0.836104
-0.003809,2.623117,-0.836104
-0.002502,2.623091,-0.836104
-0.000831,2.623279,-0.836104
0.000373,2.622436,-0.836104
0.001116,2.621846,-0.836104
0.002942,2.621994,-0.836104
0.004427,2.622340,-0.836104
0.006040,2.621683,-0.836104
0.006413,2.620873,-0.836104
0.007916,2.620737,-0.836104
0.009124,2.620432,-0.836104
0.010604,2.620656,-0.836104
0.011762,2.619787,-0.836104
0.012322,2.619513,-0.836104
0.013986,2.619421,-0.836104
0.015383,2.618975,-0.836104
0.016114,2.618334,-0.836104
0.017376,2.618101,-0.836104
0.018166,2.617942,-0.836104
0.018973,2.617405,-0.836104
0.020694,2.616969,-0.836104
0.021517,2.616890,-0.836104
0.022727,2.616286,-0.836104
0.023631,2.615778,-0.836104
0.024686,2.615241,-0.836104
0.025860,2.614986,-0.836104
0.026424,2.614558,-0.836104
0.028255,2.614084,-0.836104
0.028629,2.613693,-0.836104
0.030217,2.613197,-0.836104
0.030727,2.612843,-0.836104
0.031794,2.612394,-0.836104
0.032655,2.611863,-0.836104
0.034442,2.611378,-0.836104
0.034849,2.611014,-0.836104
0.035641,2.610465,-0.836104
0.037337,2.609969,-0.836104
0.037654,2.609570,-0.836104
0.038567,2.609082,-0.836104
0.039456,2.608562,-0.836104
0.040201,2.608038,-0.836104
0.041254,2.607630,-0.836104
0.042262,2.607157,-0.836104
0.043082,2.606539,-0.836104
0.044550,2.605956,-0.836104
0.045123,2.605654,-0.836104
0.046716,2.605137,-0.836104
0.047301,2.604662,-0.836104
0.048012,2.603914,-0.836104
0.049318,2.603222,-0.836104
0.050337,2.602640,-0.836104
0.051124,2.602165,-0.836104
0.052018,2.601584,-0.836104
0.052699,2.601150,-0.836104
0.054019,2.600469,-0.836104
0.054974,2.599927,-0.836104
0.056075,2.599350,-0.836104
0.056426,2.599096,-0.836104
0.057645,2.598461,-0.836104
0.058321,2.598063,-0.836104
0.059228,2.597322,-0.836104
0.060191,2.596785,-0.836104
0.060819,2.596177,-0.836104
0.061590,2.595623,-0.836104
0.062917,2.594778,-0.836104
0.063230,2.594375,-0.836104
0.064356,2.593675,-0.836104
0.065250,2.592846,-0.836104
0.065839,2.592230,-0.836104
0.067699,2.592225,-0.836104
0.067947,2.591806,-0.836104
0.069449,2.591709,-0.836104
0.070158,2.591024,-0.836104
0.071110,2.590400,-0.836104
0.071843,2.589631,-0.836104
0.072764,2.588812,-0.836104
0.073019,2.588268,-0.836104
0.074011,2.587834,-0.836104
0.074668,2.587081,-0.836104
0.075403,2.586483,-0.836104
0.076492,2.586235,-0.836104
0.076818,2.585178,-0.836104
0.077576,2.584129,-0.836104
0.077903,2.583490,-0.836104
0.078559,2.582669,-0.836104
0.079302,2.581883,-0.836104
0.080160,2.581259,-0.836104
0.080952,2.580539,-0.836104
0.082232,2.579603,-0.836104
0.082406,2.579109,-0.836104
0.083327,2.578381,-0.836104
0.084373,2.577575,-0.836104
0.084946,2.576985,-0.836104
0.086147,2.576270,-0.836104
0.086549,2.575667,-0.836104
0.087823,2.575209,-0.836104
0.087974,2.574618,-0.836104
0.088509,2.573591,-0.836104
0.089041,2.572889,-0.836104
0.089647,2.572158,-0.836104
0.090854,2.571225,-0.836104
0.091410,2.570582,-0.836104
0.092048,2.569943,-0.836104
0.092937,2.569174,-0.836104
0.093391,2.568811,-0.836104
0.094615,2.568050,-0.836104
0.095157,2.567643,-0.836104
0.095916,2.566609,-0.836104
0.096364,2.565927,-0.836104
0.097130,2.565212,-0.836104
0.098106,2.564217,-0.836104
0.098498,2.563423,-0.836104
0.099188,2.562593,-0.836104
0.099694,2.562195,-0.836104
0.100365,2.561426,-0.836104
0.101230,2.560298,-0.836104
0.101396,2.559485,-0.836104
0.101895,2.558716,-0.836104
0.102690,2.557803,-0.836104
0.103194,2.557103,-0.836104
0.103750,2.556878,-0.836104
0.104370,2.555897,-0.836104
0.104941,2.555149,-0.836104
0.105523,2.554254,-0.836104
0.106202,2.553479,-0.836104
0.106852,2.552615,-0.836104
0.107390,2.551826,-0.836104
0.108132,2.550791,-0.836104
0.108670,2.550198,-0.836104
0.109163,2.549332,-0.836104
0.109855,2.548346,-0.836104
0.110449,2.547709,-0.836104
0.111030,2.546904,-0.836104
0.111582,2.546010,-0.836104
0.112263,2.545171,-0.836104
0.112811,2.544351,-0.836104
0.113342,2.543557,-0.836104
0.113884,2.542758,-0.836104
0.114409,2.541946,-0.836104
0.114961,2.541169,-0.836104
0.115509,2.540389,-0.836104
0.116072,2.539542,-0.836104
0.116607,2.538673,-0.836104
0.117385,2.537420,-0.836104
0.117658,2.536892,-0.836104
0.118436,2.535626,-0.836104
0.118693,2.535110,-0.836104
0.119434,2.533866,-0.836104
0.119697,2.533329,-0.836104
0.120319,2.532285,-0.836104
0.120805,2.531413,-0.836104
0.121279,2.530597,-0.836104
0.121728,2.529720,-0.836104
0.122247,2.528825,-0.836104
0.122745,2.527937,-0.836104
0.123234,2.527055,-0.836104
0.123675,2.526198,-0.836104
0.124168,2.525384,-0.836104
0.124653,2.524459,-0.836104
0.125148,2.523674,-0.836104
0.125644,2.522798,-0.836104
0.126087,2.521446,-0.836104
0.126331,2.520881,-0.836104
0.127365,2.519713,-0.836104
0.127636,2.519144,-0.836104
0.128283,2.518055,-0.836104
0.128642,2.516842,-0.836104
0.129334,2.516338,-0.836104
0.129792,2.515104,-0.836104
0.130118,2.514634,-0.836104
0.130756,2.513094,-0.836104
0.131315,2.512519,-0.836104
0.131889,2.511355,-0.836104
0.132029,2.510846,-0.836104
0.132766,2.509441,-0.836104
0.133098,2.509132,-0.836104
0.133502,2.508179,-0.836104
0.134117,2.506972,-0.836104
0.134714,2.506024,-0.836104
0.135033,2.505782,-0.836104
0.135408,2.504752,-0.836104
0.135969,2.504022,-0.836104
0.136436,2.503030,-0.836104
0.137080,2.501913,-0.836104
0.137609,2.501116,-0.836104
0.138135,2.500487,-0.836104
0.138495,2.499484,-0.836104
0.139193,2.498047,-0.836104
0.139573,2.497400,-0.836104
0.140287,2.496667,-0.836104
0.140640,2.495358,-0.836104
0.141227,2.494884,-0.836104
0.141441,2.494150,-0.836104
0.142021,2.492926,-0.836104
0.142457,2.492261,-0.836104
0.143056,2.491459,-0.836104
0.143413,2.490609,-0.836104
0.143865,2.489657,-0.836104
0.144467,2.488830,-0.836104
0.144890,2.487998,-0.836104
0.145339,2.487148,-0.836104
0.145840,2.486249,-0.836104
0.146385,2.485427,-0.836104
0.146870,2.484476,-0.836104
0.147395,2.483586,-0.836104
0.147900,2.482730,-0.836104
0.148424,2.481838,-0.836104
0.148813,2.480742,-0.836104
0.149458,2.479873,-0.836104
0.149990,2.479041,-0.836104
0.150484,2.478071,-0.836104
0.151237,2.476771,-0.836104
0.151442,2.476304,-0.836104
0.152174,2.474985,-0.836104
0.152461,2.474430,-0.836104
0.153177,2.473242,-0.836104
0.153455,2.472745,-0.836104
0.153910,2.471952,-0.836104
0.154416,2.471006,-0.836104
0.155067,2.469842,-0.836104
0.155362,2.469332,-0.836104
0.155848,2.468461,-0.836104
0.156423,2.467483,-0.836104
0.156932,2.466356,-0.836104
0.157337,2.465691,-0.836104
0.158015,2.464497,-0.836104
0.158376,2.463926,-0.836104
0.158901,2.463113,-0.836104
0.159478,2.461952,-0.836104
0.159881,2.461285,-0.836104
0.160447,2.460155,-0.836104
0.160853,2.459503,-0.836104
0.161348,2.458626,-0.836104
0.161896,2.457716,-0.836104
0.162449,2.456574,-0.836104
0.162841,2.455949,-0.836104
0.163444,2.454759,-0.836104
0.163792,2.454190,-0.836104
0.164255,2.453403,-0.836104
0.164748,2.452524,-0.836104
0.165489,2.451227,-0.836104
0.165829,2.450520,-0.836104
0.166174,2.449974,-0.836104
0.166821,2.448716,-0.836104
0.167186,2.448135,-0.836104
0.167864,2.446889,-0.836104
0.168210,2.446292,-0.836104
0.168913,2.444989,-0.836104
0.169272,2.444376,-0.836104
0.169913,2.443203,-0.836104
0.170435,2.442310,-0.836104
0.171029,2.441307,-0.836104
0.171604,2.440328,-0.836104
0.171793,2.439873,-0.836104
0.172388,2.438884,-0.836104
0.172909,2.437820,-0.836104
0.173280,2.437205,-0.836104
0.173905,2.436058,-0.836104
0.174279,2.435445,-0.836104
0.174742,2.434658,-0.836104
0.175300,2.433612,-0.836104
0.176228,2.433007,-0.836104
0.176333,2.432026,-0.836104
0.176771,2.430513,-0.836104
0.177126,2.429936,-0.836104
0.178008,2.428810,-0.836104
0.178323,2.427925,-0.836104
0.178686,2.427512,-0.836104
0.179164,2.426503,-0.836104
0.179678,2.425564,-0.836104
0.180095,2.424712,-0.836104
0.180738,2.423856,-0.836104
0.181399,2.422948,-0.836104
0.181892,2.421886,-0.836104
0.182452,2.421038,-0.836104
0.182721,2.420245,-0.836104
0.183210,2.419533,-0.836104
0.183717,2.418653,-0.836104
0.184147,2.417787,-0.836104
0.184849,2.416588,-0.836104
0.185063,2.416153,-0.836104
0.185600,2.414999,-0.836104
0.186278,2.413949,-0.836104
0.186626,2.413210,-0.836104
0.187006,2.412510,-0.836104
0.187542,2.411589,-0.836104
0.188151,2.410651,-0.836104
0.188660,2.409760,-0.836104
0.189160,2.408796,-0.836104
0.189686,2.407932,-0.836104
0.190148,2.407092,-0.836104
0.190663,2.406127,-0.836104
0.191160,2.405266,-0.836104
0.191690,2.404340,-0.836104
0.192173,2.403466,-0.836104
0.192686,2.402552,-0.836104
0.193176,2.401683,-0.836104
0.193593,2.400741,-0.836104
0.194159,2.399897,-0.836104
0.194634,2.399016,-0.836104
0.195241,2.397907,-0.836104
0.195810,2.397132,-0.836104
0.196210,2.395783,-0.836104
0.196799,2.395442,-0.836104
0.197231,2.394212,-0.836104
0.197714,2.393468,-0.836104
0.198051,2.392863,-0.836104
0.198359,2.391373,-0.836104
0.199036,2.390401,-0.836104
0.199715,2.389717,-0.836104
0.199968,2.389159,-0.836104
0.200560,2.388272,-0.836104
0.201091,2.386746,-0.836104
0.201716,2.386239,-0.836104
0.202105,2.385705,-0.836104
0.202402,2.384726,-0.836104
0.202916,2.383813,-0.836104
0.203504,2.383080,-0.836104
0.203894,2.382153,-0.836104
0.204401,2.381378,-0.836104
0.205057,2.380376,-0.836104
0.205348,2.378936,-0.836104
0.206311,2.379091,-0.836104
0.206695,2.377546,-0.836104
0.207015,2.376274,-0.836104
0.207529,2.376145,-0.836104
0.208243,2.374628,-0.836104
0.208415,2.374029,-0.836104
0.209065,2.372721,-0.836104
0.209632,2.371969,-0.836104
0.209910,2.371459,-0.836104
0.210578,2.370309,-0.836104
0.211001,2.369345,-0.836104
0.211473,2.368762,-0.836104
0.211896,2.367721,-0.836104
0.212684,2.366777,-0.836104
0.213044,2.365421,-0.836104
0.213493,2.364779,-0.836104
0.213743,2.364297,-0.836104
0.214475,2.363280,-0.836104
0.215009,2.362370,-0.836104
0.215326,2.361774,-0.836104
0.215792,2.360821,-0.836104
0.216609,2.359522,-0.836104
0.217074,2.358998,-0.836104
0.217518,2.357622,-0.836104
0.217976,2.356857,-0.836104
0.218207,2.356346,-0.836104
0.218789,2.355373,-0.836104
0.219395,2.354497,-0.836104
0.219831,2.353623,-0.836104
0.220562,2.352200,-0.836104
0.220772,2.351802,-0.836104
0.221582,2.350497,-0.836104
0.221756,2.350069,-0.836104
0.222471,2.348724,-0.836104
0.223119,2.347936,-0.836104
0.223299,2.347356,-0.836104
0.223799,2.346653,-0.836104
0.224504,2.345352,-0.836104
0.225011,2.344602,-0.836104
0.225185,2.343939,-0.836104
0.225713,2.343142,-0.836104
0.226201,2.342168,-0.836104
0.226690,2.341285,-0.836104
0.227356,2.339952,-0.836104
0.227815,2.339136,-0.836104
0.228284,2.338302,-0.836104
0.229033,2.337195,-0.836104
0.229461,2.336249,-0.836104
0.229999,2.335577,-0.836104
0.230514,2.334430,-0.836104
0.230691,2.333952,-0.836104
0.231280,2.332971,-0.836104
0.231852,2.332119,-0.836104
0.232404,2.331094,-0.836104
0.232724,2.330371,-0.836104
0.233157,2.329572,-0.836104
0.233647,2.328678,-0.836104
0.234366,2.327441,-0.836104
0.234875,2.326628,-0.836104
0.235332,2.326045,-0.836104
0.235699,2.324617,-0.836104
0.236268,2.323894,-0.836104
0.236593,2.323487,-0.836104
0.237158,2.322499,-0.836104
0.237715,2.321635,-0.836104
0.238159,2.320741,-0.836104
0.238596,2.319803,-0.836104
0.239133,2.318897,-0.836104
0.239798,2.317524,-0.836104
0.240336,2.316695,-0.836104
0.240811,2.315932,-0.836104
0.241179,2.315562,-0.836104
0.241913,2.314390,-0.836104
0.242446,2.313531,-0.836104
0.242591,2.311982,-0.836104
0.243223,2.312068,-0.836104
0.243740,2.310740,-0.836104
0.244139,2.309808,-0.836104
0.244571,2.309101,-0.836104
0.245189,2.308144,-0.836104
0.245420,2.307529,-0.836104
0.245996,2.306563,-0.836104
0.246441,2.305657,-0.836104
0.247077,2.304808,-0.836104
0.247563,2.303923,-0.836104
0.248215,2.302537,-0.836104
0.248602,2.302001,-0.836104
0.249118,2.301103,-0.836104
0.249834,2.299837,-0.836104
0.250326,2.298853,-0.836104
0.250755,2.298129,-0.836104
0.251458,2.297048,-0.836104
0.251649,2.296607,-0.836104
0.252269,2.295143,-0.836104
0.252675,2.294323,-0.836104
0.252974,2.293620,-0.836104
0.253649,2.292843,-0.836104
0.254240,2.291890,-0.836104
0.254406,2.291102,-0.836104
0.254631,2.290038,-0.836104
0.255615,2.289127,-0.836104
0.256243,2.288597,-0.836104
0.256287,2.287667,-0.836104
0.256943,2.286952,-0.836104
0.257919,2.285799,-0.836104
0.257778,2.284363,-0.836104
0.258632,2.283826,-0.836104
0.259216,2.283141,-0.836104
0.259491,2.282550,-0.836104
0.259877,2.281607,-0.836104
0.260535,2.280710,-0.836104
0.260846,2.279822,-0.836104
0.261386,2.278788,-0.836104
0.262146,2.277950,-0.836104
0.262644,2.276606,-0.836104
0.263067,2.275943,-0.836104
0.263269,2.275446,-0.836104
0.263975,2.274067,-0.836104
0.264435,2.273905,-0.836104
0.264704,2.272943,-0.836104
0.265311,2.272043,-0.836104
0.265804,2.271020,-0.836104
0.266333,2.270172,-0.836104
0.266970,2.268853,-0.836104
0.267472,2.268020,-0.836104
0.268049,2.267082,-0.836104
0.268330,2.266470,-0.836104
0.268880,2.265586,-0.836104
0.269444,2.264610,-0.836104
0.269952,2.263471,-0.836104
0.270308,2.262777,-0.836104
0.270908,2.261923,-0.836104
0.271576,2.260564,-0.836104
0.272203,2.259798,-0.836104
0.272497,2.259013,-0.836104
0.272822,2.258386,-0.836104
0.273292,2.257527,-0.836104
0.274159,2.256427,-0.836104
0.274369,2.255950,-0.836104
0.275108,2.254573,-0.836104
0.275349,2.254018,-0.836104
0.275883,2.252821,-0.836104
0.276359,2.252112,-0.836104
0.276832,2.251360,-0.836104
0.277286,2.250487,-0.836104
0.277872,2.249634,-0.836104
0.278631,2.248678,-0.836104
0.278896,2.247465,-0.836104
0.279118,2.246385,-0.836104
0.279765,2.246053,-0.836104
0.280414,2.245292,-0.836104
0.280791,2.243872,-0.836104
0.281224,2.242748,-0.836104
0.281764,2.242456,-0.836104
0.282463,2.241595,-0.836104
0.282781,2.240047,-0.836104
0.283190,2.239842,-0.836104
0.283726,2.238829,-0.836104
0.284026,2.238141,-0.836104
0.284600,2.237304,-0.836104
0.285190,2.236468,-0.836104
0.285777,2.235537,-0.836104
0.286287,2.234203,-0.836104
0.286361,2.233573,-0.836104
0.287013,2.232385,-0.836104
0.287700,2.231929,-0.836104
0.287953,2.230706,-0.836104
0.288705,2.229536,-0.836104
0.289344,2.229263,-0.836104
0.289444,2.228028,-0.836104
0.290015,2.227175,-0.836104
0.290613,2.225850,-0.836104
0.291294,2.225664,-0.836104
0.291549,2.224376,-0.836104
0.292258,2.223758,-0.836104
0.292700,2.222901,-0.836104
0.292990,2.221382,-0.836104
0.293733,2.221210,-0.836104
0.294339,2.219969,-0.836104
0.294780,2.219007,-0.836104
0.295190,2.218307,-0.836104
0.295745,2.217728,-0.836104
0.296091,2.216700,-0.836104
0.296771,2.215260,-0.836104
0.297072,2.214861,-0.836104
0.297714,2.213963,-0.836104
0.298229,2.212633,-0.836104
0.298579,2.212131,-0.836104
0.299145,2.211313,-0.836104
0.299954,2.210413,-0.836104
0.300298,2.209096,-0.836104
0.300568,2.208238,-0.836104
0.301021,2.207653,-0.836104
0.302090,2.206983,-0.836104
0.302182,2.205794,-0.836104
0.302465,2.205196,-0.836104
0.303457,2.203901,-0.836104
0.303588,2.202849,-0.836104
0.304242,2.202562,-0.836104
0.304789,2.201689,-0.836104
0.305116,2.200633,-0.836104
0.305591,2.199308,-0.836104
0.306001,2.198777,-0.836104
0.306363,2.197985,-0.836104
0.307164,2.196581,-0.836104
0.307632,2.195929,-0.836104
0.307872,2.195230,-0.836104
0.308382,2.194287,-0.836104
0.309045,2.193251,-0.836104
0.309653,2.192482,-0.836104
0.310209,2.191382,-0.836104
0.310766,2.190661,-0.836104
0.311174,2.189307,-0.836104
0.311391,2.188457,-0.836104
0.312016,2.187585,-0.836104
0.312408,2.186687,-0.836104
0.313162,2.185976,-0.836104
0.313548,2.185333,-0.836104
0.313874,2.184680,-0.836104
0.314636,2.183269,-0.836104
0.315067,2.182601,-0.836104
0.315707,2.182028,-0.836104
0.315972,2.180684,-0.836104
0.316593,2.180042,-0.836104
0.316842,2.179221,-0.836104
0.317395,2.178431,-0.836104
0.318143,2.176957,-0.836104
0.318638,2.176459,-0.836104
0.319246,2.175324,-0.836104
0.319361,2.174820,-0.836104
0.320195,2.173575,-0.836104
0.320615,2.172779,-0.836104
0.321198,2.171728,-0.836104
0.321363,2.171252,-0.836104
0.321926,2.170447,-0.836104
0.322452,2.169622,-0.836104
0.323076,2.168200,-0.836104
0.323644,2.167633,-0.836104
0.323865,2.167113,-0.836104
0.324521,2.165771,-0.836104
0.324853,2.165306,-0.836104
0.325530,2.163915,-0.836104
0.326038,2.162997,-0.836104
0.326333,2.162331,-0.836104
0.326868,2.161631,-0.836104
0.327475,2.160704,-0.836104
0.328077,2.159304,-0.836104
0.328417,2.158884,-0.836104
0.328897,2.157955,-0.836104
0.329457,2.157002,-0.836104
0.329946,2.156120,-0.836104
0.330511,2.155210,-0.836104
0.331016,2.154250,-0.836104
0.331513,2.153388,-0.836104
0.331938,2.152531,-0.836104
0.332426,2.151714,-0.836104
0.332875,2.150876,-0.836104
0.333376,2.150004,-0.836104
0.333846,2.149185,-0.836104
0.334361,2.148298,-0.836104
0.334866,2.147326,-0.836104
0.335380,2.146464,-0.836104
0.335855,2.145531,-0.836104
0.336368,2.144630,-0.836104
0.336874,2.143802,-0.836104
0.337355,2.142900,-0.836104
0.337866,2.141958,-0.836104
0.338399,2.141048,-0.836104
0.338856,2.140164,-0.836104
0.339603,2.138873,-0.836104
0.339809,2.138406,-0.836104
0.340633,2.137087,-0.836104
0.340870,2.136607,-0.836104
0.341349,2.135716,-0.836104
0.342119,2.134431,-0.836104
0.342310,2.134003,-0.836104
0.342768,2.133109,-0.836104
0.343505,2.131900,-0.836104
0.343703,2.131452,-0.836104
